20
0.045455	0.000000	0.045455	0.000000	0.000000	0.000000	0.090909	0.000000	0.136364	0.272727	0.000000	0.000000	0.000000	0.181818	0.000000	0.181818	0.000000	0.000000	0.000000	0.045455	139
0.000000	0.000000	0.047619	0.000000	0.190476	0.095238	0.000000	0.000000	0.000000	0.000000	0.190476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.142857	0.333333	0.000000	295
0.157895	0.000000	0.052632	0.000000	0.000000	0.000000	0.263158	0.000000	0.263158	0.000000	0.000000	0.157895	0.000000	0.000000	0.000000	0.105263	0.000000	0.000000	0.000000	0.000000	675
0.071429	0.214286	0.142857	0.000000	0.000000	0.000000	0.071429	0.000000	0.142857	0.071429	0.000000	0.000000	0.142857	0.000000	0.000000	0.000000	0.071429	0.071429	0.000000	0.000000	593
0.136364	0.045455	0.136364	0.000000	0.227273	0.000000	0.090909	0.000000	0.000000	0.000000	0.045455	0.045455	0.000000	0.000000	0.000000	0.000000	0.227273	0.000000	0.045455	0.000000	213
0.000000	0.250000	0.000000	0.107143	0.035714	0.071429	0.142857	0.000000	0.035714	0.000000	0.000000	0.000000	0.000000	0.035714	0.000000	0.000000	0.000000	0.107143	0.035714	0.178571	588
0.083333	0.041667	0.041667	0.000000	0.041667	0.000000	0.166667	0.125000	0.125000	0.041667	0.041667	0.000000	0.000000	0.166667	0.000000	0.083333	0.041667	0.000000	0.000000	0.000000	219
0.030303	0.060606	0.030303	0.000000	0.090909	0.030303	0.121212	0.000000	0.060606	0.030303	0.090909	0.000000	0.000000	0.000000	0.272727	0.030303	0.000000	0.030303	0.000000	0.121212	229
0.125000	0.125000	0.000000	0.125000	0.000000	0.000000	0.000000	0.000000	0.000000	0.125000	0.000000	0.125000	0.000000	0.000000	0.000000	0.000000	0.125000	0.125000	0.000000	0.125000	908
0.000000	0.055556	0.000000	0.055556	0.111111	0.000000	0.055556	0.000000	0.277778	0.055556	0.000000	0.388889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 15
0.000000	0.000000	0.000000	0.047619	0.000000	0.000000	0.095238	0.000000	0.380952	0.000000	0.000000	0.333333	0.000000	0.000000	0.000000	0.000000	0.000000	0.142857	0.000000	0.000000	839
0.000000	0.142857	0.000000	0.000000	0.321429	0.142857	0.000000	0.035714	0.000000	0.035714	0.107143	0.000000	0.000000	0.035714	0.142857	0.000000	0.035714	0.000000	0.000000	0.000000	793
0.210526	0.000000	0.052632	0.000000	0.000000	0.000000	0.000000	0.105263	0.000000	0.000000	0.000000	0.000000	0.052632	0.157895	0.000000	0.210526	0.157895	0.000000	0.052632	0.000000	226
0.055556	0.000000	0.000000	0.000000	0.111111	0.000000	0.000000	0.000000	0.055556	0.000000	0.000000	0.111111	0.111111	0.111111	0.000000	0.055556	0.000000	0.055556	0.000000	0.333333	218
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.363636	0.000000	0.000000	0.000000	0.000000	0.090909	0.000000	0.000000	0.000000	0.090909	0.363636	0.090909	0.000000	0.000000	498
0.000000	0.000000	0.000000	0.105263	0.473684	0.000000	0.000000	0.000000	0.000000	0.052632	0.000000	0.000000	0.052632	0.000000	0.105263	0.052632	0.000000	0.052632	0.052632	0.052632	741
0.037037	0.000000	0.000000	0.111111	0.000000	0.148148	0.000000	0.000000	0.000000	0.111111	0.111111	0.000000	0.481481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	296
0.050000	0.100000	0.250000	0.100000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.300000	0.000000	0.000000	0.000000	0.000000	0.150000	206
0.000000	0.058824	0.058824	0.000000	0.117647	0.058824	0.000000	0.000000	0.000000	0.058824	0.058824	0.294118	0.000000	0.058824	0.000000	0.000000	0.117647	0.058824	0.000000	0.058824	601
0.000000	0.107143	0.142857	0.035714	0.000000	0.142857	0.071429	0.000000	0.035714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.178571	0.178571	0.000000	0.000000	0.107143	513
0.000000	0.107143	0.178571	0.000000	0.035714	0.142857	0.035714	0.214286	0.107143	0.071429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.071429	0.000000	0.000000	0.035714	371
0.000000	0.000000	0.000000	0.000000	0.041667	0.000000	0.041667	0.125000	0.000000	0.000000	0.000000	0.250000	0.166667	0.000000	0.000000	0.000000	0.000000	0.375000	0.000000	0.000000	847
0.000000	0.000000	0.000000	0.080000	0.000000	0.120000	0.040000	0.120000	0.080000	0.000000	0.000000	0.040000	0.080000	0.000000	0.000000	0.000000	0.240000	0.200000	0.000000	0.000000	599
0.000000	0.000000	0.000000	0.300000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.200000	0.000000	0.100000	0.000000	0.200000	0.000000	596
0.000000	0.000000	0.000000	0.000000	0.000000	0.058824	0.000000	0.117647	0.058824	0.058824	0.235294	0.000000	0.058824	0.000000	0.058824	0.000000	0.058824	0.235294	0.058824	0.000000	783
0.000000	0.000000	0.052632	0.052632	0.000000	0.105263	0.368421	0.000000	0.000000	0.105263	0.000000	0.105263	0.000000	0.157895	0.052632	0.000000	0.000000	0.000000	0.000000	0.000000	757
0.000000	0.090909	0.060606	0.060606	0.242424	0.000000	0.000000	0.212121	0.000000	0.030303	0.000000	0.030303	0.060606	0.000000	0.121212	0.000000	0.060606	0.000000	0.000000	0.030303	735
0.000000	0.047619	0.000000	0.000000	0.190476	0.000000	0.000000	0.000000	0.095238	0.000000	0.000000	0.000000	0.000000	0.047619	0.000000	0.000000	0.047619	0.000000	0.000000	0.571429	589
0.125000	0.000000	0.000000	0.000000	0.000000	0.062500	0.062500	0.000000	0.125000	0.125000	0.000000	0.125000	0.125000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	901
0.000000	0.000000	0.050000	0.000000	0.000000	0.050000	0.300000	0.000000	0.100000	0.000000	0.000000	0.200000	0.050000	0.050000	0.000000	0.000000	0.000000	0.150000	0.050000	0.000000	781
0.214286	0.214286	0.000000	0.000000	0.071429	0.000000	0.000000	0.000000	0.214286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.071429	0.142857	0.071429	0.000000	728
0.214286	0.071429	0.000000	0.000000	0.071429	0.071429	0.000000	0.142857	0.071429	0.071429	0.071429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.142857	0.071429	106
0.058824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.117647	0.294118	0.000000	0.117647	0.411765	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	753
0.000000	0.000000	0.000000	0.000000	0.037037	0.222222	0.000000	0.000000	0.000000	0.037037	0.000000	0.370370	0.148148	0.148148	0.000000	0.000000	0.000000	0.037037	0.000000	0.000000	970
0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.150000	0.000000	0.200000	0.000000	0.200000	0.150000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.150000	807
0.125000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.062500	0.125000	0.062500	0.062500	0.125000	0.250000	0.000000	0.000000	0.000000	0.000000	0.125000	0.062500	0.000000	618
0.304348	0.000000	0.043478	0.086957	0.173913	0.000000	0.000000	0.000000	0.000000	0.000000	0.043478	0.000000	0.000000	0.086957	0.086957	0.043478	0.086957	0.043478	0.000000	0.000000	143
0.000000	0.166667	0.083333	0.250000	0.000000	0.000000	0.083333	0.041667	0.125000	0.000000	0.000000	0.041667	0.000000	0.041667	0.000000	0.000000	0.083333	0.000000	0.000000	0.083333	161
0.038462	0.076923	0.461538	0.000000	0.000000	0.000000	0.000000	0.115385	0.000000	0.000000	0.076923	0.000000	0.076923	0.000000	0.000000	0.000000	0.076923	0.000000	0.000000	0.076923	603
0.181818	0.000000	0.000000	0.090909	0.000000	0.090909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.272727	0.272727	0.000000	0.090909	857
0.090909	0.000000	0.000000	0.181818	0.000000	0.000000	0.000000	0.181818	0.090909	0.090909	0.000000	0.000000	0.000000	0.181818	0.000000	0.090909	0.090909	0.000000	0.000000	0.000000	932
0.055556	0.000000	0.000000	0.111111	0.055556	0.055556	0.000000	0.055556	0.055556	0.000000	0.000000	0.111111	0.000000	0.000000	0.000000	0.000000	0.111111	0.388889	0.000000	0.000000	510
0.000000	0.076923	0.000000	0.230769	0.000000	0.000000	0.000000	0.153846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.115385	0.000000	0.000000	0.038462	0.153846	0.230769	668
0.000000	0.100000	0.350000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.100000	0.250000	0.050000	0.000000	0.050000	444
0.000000	0.000000	0.000000	0.500000	0.000000	0.083333	0.000000	0.000000	0.000000	0.000000	0.000000	0.083333	0.000000	0.000000	0.125000	0.000000	0.000000	0.000000	0.000000	0.208333	701
0.052632	0.052632	0.052632	0.000000	0.000000	0.210526	0.000000	0.052632	0.105263	0.000000	0.157895	0.052632	0.000000	0.000000	0.000000	0.157895	0.000000	0.105263	0.000000	0.000000	313
0.000000	0.000000	0.000000	0.032258	0.000000	0.161290	0.000000	0.000000	0.516129	0.000000	0.000000	0.000000	0.161290	0.064516	0.000000	0.000000	0.000000	0.000000	0.064516	0.000000	940
0.000000	0.000000	0.000000	0.032258	0.000000	0.000000	0.064516	0.032258	0.064516	0.032258	0.064516	0.000000	0.000000	0.193548	0.000000	0.483871	0.000000	0.032258	0.000000	0.000000	871
0.040000	0.040000	0.040000	0.000000	0.080000	0.000000	0.280000	0.080000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.040000	0.040000	0.000000	0.080000	902
0.000000	0.000000	0.000000	0.000000	0.000000	0.133333	0.000000	0.000000	0.000000	0.266667	0.000000	0.000000	0.000000	0.000000	0.000000	0.466667	0.000000	0.066667	0.000000	0.066667	858
0.034483	0.000000	0.413793	0.000000	0.000000	0.000000	0.000000	0.137931	0.000000	0.000000	0.068966	0.068966	0.000000	0.000000	0.103448	0.068966	0.000000	0.103448	0.000000	0.000000	602
0.000000	0.086957	0.130435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043478	0.260870	0.000000	0.086957	0.086957	0.304348	0.000000	0.000000	0.000000	0.000000	0.000000	404
0.260870	0.000000	0.000000	0.000000	0.000000	0.000000	0.260870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.217391	0.000000	0.000000	0.000000	0.260870	329
0.250000	0.000000	0.125000	0.333333	0.000000	0.000000	0.000000	0.000000	0.125000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.125000	0.041667	0.000000	0.000000	0.000000	129
0.000000	0.000000	0.133333	0.066667	0.066667	0.200000	0.000000	0.000000	0.000000	0.133333	0.000000	0.000000	0.000000	0.000000	0.000000	0.066667	0.200000	0.000000	0.000000	0.133333	395
0.000000	0.000000	0.083333	0.000000	0.166667	0.166667	0.000000	0.166667	0.083333	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.083333	0.000000	0.000000	0.000000	554
0.000000	0.000000	0.000000	0.250000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	 70
0.047619	0.095238	0.000000	0.000000	0.047619	0.047619	0.000000	0.000000	0.000000	0.000000	0.000000	0.047619	0.000000	0.047619	0.000000	0.523810	0.142857	0.000000	0.000000	0.000000	785
0.000000	0.000000	0.000000	0.066667	0.333333	0.000000	0.000000	0.000000	0.000000	0.066667	0.333333	0.000000	0.000000	0.000000	0.000000	0.000000	0.066667	0.066667	0.000000	0.066667	436
0.074074	0.000000	0.000000	0.000000	0.037037	0.000000	0.074074	0.222222	0.000000	0.000000	0.259259	0.111111	0.074074	0.000000	0.000000	0.000000	0.000000	0.000000	0.111111	0.037037	856
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.068966	0.034483	0.000000	0.172414	0.000000	0.137931	0.000000	0.000000	0.034483	0.551724	0.000000	233
0.058824	0.000000	0.176471	0.058824	0.058824	0.058824	0.117647	0.058824	0.000000	0.000000	0.176471	0.000000	0.000000	0.000000	0.000000	0.000000	0.117647	0.000000	0.058824	0.058824	818
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.166667	0.250000	0.000000	0.000000	0.000000	0.250000	0.250000	0.083333	0.000000	583
0.333333	0.000000	0.047619	0.000000	0.000000	0.000000	0.000000	0.000000	0.047619	0.000000	0.000000	0.000000	0.000000	0.000000	0.238095	0.095238	0.142857	0.095238	0.000000	0.000000	408
0.142857	0.000000	0.000000	0.000000	0.142857	0.000000	0.000000	0.142857	0.000000	0.000000	0.000000	0.000000	0.000000	0.571429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	870
0.166667	0.000000	0.277778	0.000000	0.000000	0.055556	0.000000	0.000000	0.111111	0.111111	0.000000	0.000000	0.055556	0.000000	0.000000	0.000000	0.166667	0.055556	0.000000	0.000000	888
0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.125000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.312500	0.062500	0.000000	452
0.000000	0.076923	0.000000	0.076923	0.115385	0.000000	0.000000	0.000000	0.038462	0.038462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.076923	0.000000	0.000000	0.576923	916
0.000000	0.000000	0.047619	0.047619	0.000000	0.047619	0.047619	0.000000	0.380952	0.000000	0.000000	0.000000	0.000000	0.238095	0.000000	0.000000	0.190476	0.000000	0.000000	0.000000	906
0.000000	0.000000	0.142857	0.000000	0.142857	0.214286	0.000000	0.071429	0.000000	0.000000	0.000000	0.000000	0.142857	0.000000	0.142857	0.000000	0.071429	0.000000	0.071429	0.000000	215
0.000000	0.000000	0.000000	0.000000	0.076923	0.000000	0.000000	0.000000	0.076923	0.076923	0.538462	0.000000	0.000000	0.000000	0.076923	0.000000	0.000000	0.000000	0.153846	0.000000	464
0.000000	0.000000	0.000000	0.083333	0.041667	0.000000	0.208333	0.000000	0.166667	0.000000	0.041667	0.083333	0.125000	0.083333	0.000000	0.083333	0.083333	0.000000	0.000000	0.000000	401
0.000000	0.047619	0.000000	0.095238	0.000000	0.190476	0.047619	0.000000	0.000000	0.142857	0.095238	0.000000	0.047619	0.095238	0.000000	0.000000	0.047619	0.000000	0.000000	0.190476	362
0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.080000	0.000000	0.240000	0.000000	0.000000	0.080000	0.320000	0.120000	0.040000	0.000000	0.000000	0.000000	0.000000	0.040000	185
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.222222	0.111111	0.000000	0.222222	0.000000	0.111111	0.000000	0.111111	0.111111	0.000000	0.000000	0.111111	0.000000	0.000000	442
0.000000	0.000000	0.060606	0.030303	0.000000	0.000000	0.181818	0.000000	0.060606	0.000000	0.000000	0.090909	0.000000	0.030303	0.000000	0.484848	0.000000	0.060606	0.000000	0.000000	273
0.000000	0.000000	0.000000	0.000000	0.000000	0.235294	0.117647	0.176471	0.000000	0.058824	0.000000	0.058824	0.000000	0.000000	0.058824	0.000000	0.000000	0.000000	0.235294	0.058824	130
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.100000	0.000000	0.000000	0.200000	0.000000	0.100000	0.000000	0.300000	0.100000	0.000000	0.000000	0.000000	524
0.000000	0.133333	0.000000	0.133333	0.000000	0.000000	0.133333	0.066667	0.000000	0.133333	0.000000	0.066667	0.133333	0.000000	0.000000	0.000000	0.133333	0.066667	0.000000	0.000000	  7
0.416667	0.000000	0.000000	0.000000	0.083333	0.166667	0.083333	0.000000	0.083333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.083333	0.083333	0.000000	0.000000	179
0.130435	0.000000	0.086957	0.000000	0.043478	0.000000	0.217391	0.000000	0.173913	0.000000	0.000000	0.000000	0.086957	0.000000	0.000000	0.000000	0.000000	0.000000	0.043478	0.217391	559
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.105263	0.052632	0.105263	0.000000	0.210526	0.210526	0.263158	0.000000	0.000000	0.000000	0.000000	0.000000	0.052632	0.000000	744
0.000000	0.531250	0.062500	0.093750	0.000000	0.031250	0.031250	0.031250	0.000000	0.062500	0.000000	0.000000	0.062500	0.000000	0.000000	0.000000	0.031250	0.062500	0.000000	0.000000	682
0.000000	0.181818	0.045455	0.000000	0.045455	0.136364	0.045455	0.000000	0.000000	0.000000	0.090909	0.000000	0.000000	0.272727	0.000000	0.000000	0.000000	0.000000	0.136364	0.045455	455
0.000000	0.200000	0.050000	0.100000	0.000000	0.000000	0.150000	0.000000	0.050000	0.100000	0.000000	0.100000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	797
0.000000	0.000000	0.100000	0.200000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	622
0.000000	0.000000	0.040000	0.120000	0.080000	0.120000	0.040000	0.000000	0.080000	0.000000	0.040000	0.000000	0.040000	0.240000	0.000000	0.160000	0.000000	0.000000	0.000000	0.040000	334
0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.250000	0.083333	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.083333	0.083333	0.000000	0.000000	 22
0.000000	0.000000	0.088235	0.000000	0.352941	0.235294	0.000000	0.000000	0.000000	0.000000	0.147059	0.000000	0.000000	0.117647	0.000000	0.000000	0.000000	0.000000	0.058824	0.000000	259
0.000000	0.000000	0.000000	0.000000	0.153846	0.000000	0.000000	0.461538	0.000000	0.000000	0.000000	0.230769	0.076923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.076923	914
0.000000	0.000000	0.000000	0.190476	0.095238	0.047619	0.000000	0.095238	0.000000	0.190476	0.000000	0.000000	0.000000	0.000000	0.095238	0.190476	0.000000	0.000000	0.047619	0.047619	854
0.000000	0.035714	0.000000	0.035714	0.000000	0.107143	0.214286	0.000000	0.107143	0.035714	0.000000	0.214286	0.035714	0.000000	0.035714	0.000000	0.107143	0.000000	0.071429	0.000000	964
0.000000	0.000000	0.000000	0.090909	0.090909	0.000000	0.000000	0.000000	0.181818	0.000000	0.000000	0.000000	0.090909	0.181818	0.000000	0.181818	0.000000	0.000000	0.090909	0.090909	384
0.000000	0.125000	0.250000	0.000000	0.208333	0.000000	0.000000	0.000000	0.000000	0.041667	0.083333	0.000000	0.000000	0.000000	0.041667	0.041667	0.041667	0.000000	0.000000	0.166667	544
0.173913	0.000000	0.000000	0.043478	0.000000	0.000000	0.130435	0.043478	0.043478	0.086957	0.000000	0.000000	0.130435	0.000000	0.217391	0.043478	0.043478	0.043478	0.000000	0.000000	821
0.000000	0.285714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285714	0.000000	0.285714	0.000000	0.000000	0.142857	0.000000	0.000000	0.000000	316
0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.000000	0.000000	0.400000	0.000000	 17
0.000000	0.444444	0.000000	0.000000	0.111111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444444	0.000000	0.000000	0.000000	243
0.000000	0.000000	0.000000	0.111111	0.000000	0.000000	0.111111	0.000000	0.333333	0.055556	0.000000	0.111111	0.000000	0.111111	0.000000	0.111111	0.000000	0.000000	0.055556	0.000000	182
0.000000	0.137931	0.068966	0.068966	0.000000	0.034483	0.103448	0.241379	0.000000	0.000000	0.000000	0.068966	0.000000	0.137931	0.000000	0.000000	0.068966	0.000000	0.000000	0.068966	 31
0.035714	0.035714	0.000000	0.000000	0.000000	0.000000	0.285714	0.107143	0.142857	0.000000	0.000000	0.000000	0.107143	0.000000	0.142857	0.035714	0.000000	0.107143	0.000000	0.000000	576
0.222222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	0.333333	0.000000	0.111111	0.000000	0.000000	0.000000	0.000000	0.000000	758
0.000000	0.120000	0.120000	0.000000	0.000000	0.000000	0.000000	0.360000	0.000000	0.120000	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0.000000	0.080000	0.080000	534
0.212121	0.000000	0.000000	0.030303	0.000000	0.000000	0.030303	0.000000	0.242424	0.060606	0.000000	0.000000	0.363636	0.030303	0.000000	0.000000	0.000000	0.000000	0.030303	0.000000	262
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.150000	0.150000	0.100000	0.050000	0.000000	0.100000	0.050000	0.000000	0.000000	0.000000	0.100000	0.050000	0.000000	 38
0.100000	0.000000	0.000000	0.000000	0.000000	0.100000	0.200000	0.300000	0.100000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.150000	0.000000	774
0.041667	0.000000	0.000000	0.000000	0.000000	0.041667	0.000000	0.000000	0.041667	0.000000	0.416667	0.000000	0.000000	0.041667	0.083333	0.083333	0.000000	0.000000	0.083333	0.166667	465
0.000000	0.000000	0.043478	0.000000	0.043478	0.000000	0.086957	0.000000	0.565217	0.000000	0.043478	0.086957	0.000000	0.043478	0.000000	0.000000	0.043478	0.043478	0.000000	0.000000	886
0.000000	0.068966	0.068966	0.000000	0.137931	0.000000	0.000000	0.103448	0.206897	0.034483	0.000000	0.000000	0.000000	0.068966	0.000000	0.137931	0.137931	0.034483	0.000000	0.000000	769
0.000000	0.000000	0.043478	0.000000	0.000000	0.000000	0.173913	0.217391	0.304348	0.000000	0.000000	0.130435	0.000000	0.086957	0.000000	0.000000	0.043478	0.000000	0.000000	0.000000	658
0.000000	0.071429	0.035714	0.178571	0.107143	0.071429	0.000000	0.142857	0.035714	0.000000	0.000000	0.071429	0.035714	0.035714	0.000000	0.000000	0.000000	0.071429	0.000000	0.142857	 45
0.000000	0.000000	0.000000	0.000000	0.000000	0.086957	0.173913	0.130435	0.043478	0.000000	0.000000	0.086957	0.000000	0.130435	0.000000	0.086957	0.173913	0.000000	0.086957	0.000000	900
0.000000	0.000000	0.037037	0.000000	0.148148	0.592593	0.000000	0.074074	0.000000	0.000000	0.074074	0.000000	0.000000	0.037037	0.000000	0.000000	0.037037	0.000000	0.000000	0.000000	427
0.040000	0.000000	0.000000	0.040000	0.080000	0.080000	0.080000	0.080000	0.080000	0.080000	0.000000	0.040000	0.080000	0.000000	0.160000	0.000000	0.040000	0.080000	0.040000	0.000000	220
0.000000	0.071429	0.000000	0.035714	0.107143	0.000000	0.107143	0.285714	0.000000	0.107143	0.035714	0.035714	0.000000	0.071429	0.000000	0.000000	0.000000	0.107143	0.035714	0.000000	917
0.272727	0.045455	0.000000	0.000000	0.000000	0.000000	0.090909	0.000000	0.181818	0.090909	0.000000	0.000000	0.000000	0.227273	0.000000	0.000000	0.000000	0.090909	0.000000	0.000000	 41
0.058824	0.000000	0.058824	0.000000	0.000000	0.235294	0.000000	0.058824	0.000000	0.000000	0.000000	0.000000	0.235294	0.000000	0.117647	0.000000	0.000000	0.176471	0.058824	0.000000	927
0.029412	0.235294	0.176471	0.000000	0.117647	0.235294	0.029412	0.147059	0.000000	0.000000	0.000000	0.000000	0.000000	0.029412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	738
0.000000	0.083333	0.083333	0.083333	0.000000	0.000000	0.000000	0.000000	0.000000	0.166667	0.083333	0.083333	0.000000	0.000000	0.000000	0.166667	0.083333	0.000000	0.000000	0.166667	 11
0.200000	0.000000	0.040000	0.000000	0.000000	0.000000	0.120000	0.000000	0.200000	0.080000	0.000000	0.120000	0.040000	0.080000	0.000000	0.040000	0.000000	0.080000	0.000000	0.000000	504
0.142857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.095238	0.380952	0.047619	0.000000	0.000000	0.000000	0.000000	0.142857	0.000000	0.190476	0.000000	0.000000	0.000000	375
0.066667	0.000000	0.066667	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.000000	0.000000	0.266667	0.000000	0.000000	0.000000	0.000000	0.000000	506
0.050000	0.000000	0.000000	0.150000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.050000	0.200000	0.100000	0.000000	0.050000	0.100000	158
0.047619	0.000000	0.000000	0.000000	0.000000	0.000000	0.285714	0.000000	0.047619	0.000000	0.095238	0.190476	0.000000	0.095238	0.000000	0.095238	0.095238	0.047619	0.000000	0.000000	716
0.000000	0.096774	0.000000	0.096774	0.000000	0.000000	0.000000	0.225806	0.000000	0.161290	0.000000	0.064516	0.193548	0.000000	0.032258	0.000000	0.032258	0.032258	0.000000	0.064516	893
0.000000	0.033333	0.000000	0.166667	0.033333	0.033333	0.100000	0.166667	0.000000	0.033333	0.033333	0.066667	0.166667	0.066667	0.066667	0.000000	0.000000	0.033333	0.000000	0.000000	175
0.000000	0.133333	0.000000	0.033333	0.366667	0.000000	0.000000	0.000000	0.066667	0.100000	0.000000	0.000000	0.000000	0.066667	0.166667	0.000000	0.000000	0.000000	0.066667	0.000000	747
0.000000	0.142857	0.000000	0.071429	0.071429	0.000000	0.071429	0.000000	0.000000	0.142857	0.000000	0.000000	0.000000	0.071429	0.000000	0.214286	0.214286	0.000000	0.000000	0.000000	563
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.384615	0.000000	0.000000	0.153846	0.307692	0.076923	0.076923	0.000000	0.000000	0.000000	671
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.062500	0.000000	0.000000	0.125000	0.250000	0.062500	0.125000	0.000000	0.000000	0.062500	0.312500	0.000000	832
0.000000	0.000000	0.037037	0.000000	0.000000	0.074074	0.074074	0.074074	0.000000	0.000000	0.222222	0.037037	0.222222	0.037037	0.074074	0.000000	0.037037	0.074074	0.037037	0.000000	289
0.000000	0.125000	0.000000	0.208333	0.000000	0.000000	0.000000	0.083333	0.083333	0.125000	0.000000	0.208333	0.083333	0.000000	0.000000	0.000000	0.000000	0.041667	0.000000	0.041667	842
0.000000	0.000000	0.125000	0.000000	0.000000	0.000000	0.062500	0.125000	0.125000	0.125000	0.000000	0.312500	0.062500	0.062500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	953
0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	290
0.000000	0.047619	0.142857	0.047619	0.142857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.238095	0.000000	0.047619	0.000000	0.238095	0.047619	0.047619	115
0.125000	0.000000	0.000000	0.000000	0.000000	0.000000	0.062500	0.000000	0.250000	0.250000	0.000000	0.062500	0.062500	0.125000	0.062500	0.000000	0.000000	0.000000	0.000000	0.000000	122
0.000000	0.057143	0.028571	0.000000	0.057143	0.371429	0.000000	0.000000	0.000000	0.085714	0.085714	0.028571	0.000000	0.000000	0.000000	0.028571	0.000000	0.028571	0.085714	0.142857	 90
