20
0.005618	0.000000	0.258427	0.089888	0.073034	0.056180	0.050562	0.039326	0.028090	0.011236	0.000000	0.078652	0.011236	0.016854	0.000000	0.044944	0.033708	0.185393	0.000000	0.016854	312
0.054726	0.019900	0.064677	0.004975	0.139303	0.019900	0.004975	0.004975	0.084577	0.049751	0.009950	0.388060	0.034826	0.054726	0.019900	0.009950	0.009950	0.009950	0.004975	0.009950	  6
0.053435	0.000000	0.175573	0.007634	0.083969	0.015267	0.022901	0.038168	0.053435	0.007634	0.007634	0.106870	0.198473	0.068702	0.030534	0.061069	0.007634	0.000000	0.000000	0.061069	894
0.000000	0.000000	0.026087	0.286957	0.008696	0.026087	0.243478	0.034783	0.017391	0.069565	0.017391	0.017391	0.095652	0.000000	0.000000	0.000000	0.052174	0.026087	0.078261	0.000000	518
0.033898	0.050847	0.042373	0.000000	0.067797	0.033898	0.008475	0.093220	0.042373	0.025424	0.025424	0.033898	0.008475	0.000000	0.008475	0.016949	0.000000	0.025424	0.076271	0.406780	813
0.020408	0.013605	0.095238	0.034014	0.367347	0.006803	0.040816	0.006803	0.040816	0.047619	0.061224	0.006803	0.102041	0.115646	0.000000	0.000000	0.020408	0.013605	0.006803	0.000000	651
0.000000	0.032051	0.000000	0.000000	0.301282	0.000000	0.108974	0.108974	0.025641	0.057692	0.064103	0.057692	0.038462	0.006410	0.012821	0.057692	0.000000	0.000000	0.000000	0.128205	275
0.252427	0.048544	0.009709	0.145631	0.233010	0.009709	0.000000	0.058252	0.145631	0.029126	0.000000	0.000000	0.000000	0.000000	0.048544	0.000000	0.019417	0.000000	0.000000	0.000000	645
0.161290	0.032258	0.021505	0.000000	0.010753	0.064516	0.053763	0.010753	0.053763	0.010753	0.053763	0.010753	0.086022	0.000000	0.000000	0.118280	0.129032	0.161290	0.000000	0.021505	950
0.076433	0.197452	0.337580	0.025478	0.019108	0.012739	0.012739	0.012739	0.012739	0.006369	0.031847	0.000000	0.031847	0.050955	0.025478	0.025478	0.076433	0.038217	0.006369	0.000000	951
0.000000	0.055118	0.007874	0.031496	0.212598	0.007874	0.149606	0.133858	0.031496	0.055118	0.212598	0.007874	0.007874	0.000000	0.000000	0.007874	0.039370	0.007874	0.015748	0.015748	112
0.035714	0.058036	0.004464	0.026786	0.000000	0.080357	0.004464	0.031250	0.031250	0.049107	0.000000	0.022321	0.022321	0.022321	0.098214	0.071429	0.254464	0.008929	0.000000	0.178571	114
0.000000	0.045977	0.000000	0.103448	0.022989	0.206897	0.000000	0.000000	0.011494	0.000000	0.022989	0.057471	0.011494	0.034483	0.103448	0.000000	0.172414	0.080460	0.080460	0.045977	733
0.041667	0.175000	0.008333	0.025000	0.008333	0.033333	0.000000	0.016667	0.058333	0.050000	0.000000	0.050000	0.016667	0.008333	0.133333	0.166667	0.025000	0.000000	0.008333	0.175000	730
0.006061	0.006061	0.109091	0.000000	0.200000	0.006061	0.187879	0.072727	0.018182	0.066667	0.024242	0.006061	0.072727	0.000000	0.018182	0.018182	0.060606	0.024242	0.042424	0.060606	500
0.018692	0.009346	0.037383	0.000000	0.000000	0.000000	0.149533	0.009346	0.065421	0.028037	0.065421	0.046729	0.383178	0.009346	0.000000	0.018692	0.102804	0.018692	0.009346	0.028037	239
0.000000	0.000000	0.000000	0.388889	0.000000	0.111111	0.000000	0.013889	0.000000	0.013889	0.013889	0.000000	0.041667	0.000000	0.000000	0.000000	0.111111	0.152778	0.125000	0.027778	765
0.032609	0.032609	0.021739	0.347826	0.021739	0.000000	0.032609	0.043478	0.010870	0.000000	0.000000	0.065217	0.021739	0.010870	0.000000	0.119565	0.000000	0.010870	0.217391	0.010870	226
0.009346	0.000000	0.158879	0.009346	0.000000	0.074766	0.028037	0.000000	0.000000	0.037383	0.000000	0.084112	0.028037	0.084112	0.093458	0.009346	0.009346	0.093458	0.037383	0.242991	507
0.300971	0.029126	0.000000	0.029126	0.155340	0.038835	0.000000	0.019417	0.019417	0.058252	0.000000	0.029126	0.029126	0.048544	0.097087	0.067961	0.009709	0.009709	0.038835	0.019417	213
0.100671	0.026846	0.006711	0.000000	0.046980	0.174497	0.000000	0.000000	0.275168	0.067114	0.000000	0.013423	0.006711	0.006711	0.060403	0.013423	0.013423	0.020134	0.040268	0.127517	461
0.108844	0.047619	0.027211	0.061224	0.013605	0.054422	0.006803	0.027211	0.000000	0.020408	0.000000	0.000000	0.020408	0.278912	0.163265	0.013605	0.129252	0.013605	0.000000	0.013605	782
0.088235	0.029412	0.014706	0.000000	0.000000	0.022059	0.007353	0.029412	0.014706	0.080882	0.000000	0.051471	0.022059	0.022059	0.095588	0.139706	0.014706	0.051471	0.044118	0.272059	583
0.022901	0.000000	0.022901	0.007634	0.000000	0.038168	0.007634	0.015267	0.022901	0.229008	0.167939	0.000000	0.000000	0.022901	0.007634	0.053435	0.015267	0.007634	0.358779	0.000000	322
0.031447	0.006289	0.119497	0.000000	0.006289	0.000000	0.012579	0.169811	0.251572	0.062893	0.025157	0.075472	0.100629	0.006289	0.000000	0.044025	0.000000	0.025157	0.044025	0.018868	428
0.152838	0.161572	0.026201	0.008734	0.008734	0.039301	0.030568	0.017467	0.008734	0.000000	0.000000	0.013100	0.008734	0.043668	0.170306	0.231441	0.056769	0.000000	0.013100	0.008734	878
0.034483	0.000000	0.006897	0.206897	0.048276	0.048276	0.000000	0.006897	0.013793	0.000000	0.000000	0.055172	0.082759	0.020690	0.000000	0.351724	0.082759	0.006897	0.006897	0.027586	656
0.084034	0.016807	0.058824	0.025210	0.008403	0.000000	0.000000	0.025210	0.016807	0.058824	0.025210	0.058824	0.302521	0.042017	0.008403	0.142857	0.016807	0.075630	0.008403	0.025210	848
0.372881	0.022599	0.011299	0.000000	0.005650	0.050847	0.039548	0.062147	0.005650	0.067797	0.011299	0.101695	0.016949	0.062147	0.028249	0.022599	0.039548	0.000000	0.000000	0.079096	307
0.008065	0.024194	0.008065	0.000000	0.000000	0.040323	0.000000	0.072581	0.072581	0.048387	0.000000	0.000000	0.032258	0.000000	0.040323	0.064516	0.064516	0.056452	0.016129	0.451613	346
0.006289	0.031447	0.037736	0.157233	0.000000	0.012579	0.100629	0.012579	0.081761	0.150943	0.050314	0.150943	0.050314	0.006289	0.000000	0.037736	0.012579	0.056604	0.044025	0.000000	551
0.020619	0.036082	0.020619	0.283505	0.000000	0.010309	0.314433	0.010309	0.005155	0.056701	0.020619	0.000000	0.025773	0.041237	0.000000	0.015464	0.067010	0.072165	0.000000	0.000000	475
0.010811	0.064865	0.016216	0.037838	0.000000	0.129730	0.005405	0.000000	0.016216	0.081081	0.005405	0.048649	0.000000	0.037838	0.362162	0.043243	0.075676	0.010811	0.027027	0.027027	690
0.022222	0.057778	0.004444	0.080000	0.031111	0.031111	0.008889	0.026667	0.026667	0.013333	0.017778	0.000000	0.000000	0.026667	0.031111	0.022222	0.057778	0.013333	0.511111	0.017778	110
0.158730	0.023810	0.039683	0.158730	0.007937	0.023810	0.031746	0.087302	0.007937	0.007937	0.000000	0.055556	0.079365	0.150794	0.023810	0.071429	0.063492	0.000000	0.007937	0.000000	 34
0.012987	0.045455	0.084416	0.045455	0.019481	0.077922	0.038961	0.071429	0.000000	0.012987	0.025974	0.051948	0.181818	0.064935	0.012987	0.194805	0.012987	0.019481	0.012987	0.012987	960
0.030769	0.153846	0.038462	0.000000	0.000000	0.000000	0.030769	0.046154	0.030769	0.053846	0.184615	0.007692	0.015385	0.076923	0.015385	0.107692	0.023077	0.015385	0.000000	0.169231	908
0.000000	0.016807	0.033613	0.008403	0.268908	0.000000	0.100840	0.016807	0.000000	0.050420	0.151261	0.058824	0.159664	0.050420	0.000000	0.050420	0.000000	0.008403	0.016807	0.008403	580
0.086331	0.035971	0.000000	0.000000	0.000000	0.000000	0.266187	0.330935	0.000000	0.035971	0.014388	0.021583	0.021583	0.000000	0.000000	0.100719	0.028777	0.021583	0.014388	0.021583	368
0.000000	0.020548	0.068493	0.095890	0.109589	0.034247	0.020548	0.034247	0.034247	0.006849	0.013699	0.212329	0.095890	0.006849	0.109589	0.068493	0.013699	0.013699	0.020548	0.020548	966
0.009009	0.036036	0.027027	0.000000	0.072072	0.009009	0.036036	0.018018	0.072072	0.171171	0.009009	0.018018	0.009009	0.000000	0.009009	0.117117	0.099099	0.018018	0.000000	0.270270	927
0.000000	0.008000	0.008000	0.016000	0.000000	0.040000	0.064000	0.032000	0.016000	0.008000	0.008000	0.296000	0.048000	0.008000	0.016000	0.064000	0.312000	0.032000	0.008000	0.016000	430
0.011696	0.105263	0.046784	0.093567	0.000000	0.105263	0.175439	0.029240	0.017544	0.058480	0.011696	0.000000	0.046784	0.035088	0.023392	0.134503	0.040936	0.005848	0.052632	0.005848	421
0.056122	0.066327	0.035714	0.010204	0.010204	0.015306	0.010204	0.030612	0.071429	0.040816	0.005102	0.076531	0.025510	0.071429	0.295918	0.010204	0.005102	0.122449	0.010204	0.030612	670
0.025000	0.066667	0.000000	0.091667	0.000000	0.058333	0.016667	0.075000	0.108333	0.050000	0.041667	0.016667	0.033333	0.058333	0.100000	0.000000	0.133333	0.108333	0.000000	0.016667	839
0.099291	0.056738	0.028369	0.191489	0.014184	0.148936	0.014184	0.007092	0.049645	0.049645	0.000000	0.000000	0.056738	0.007092	0.049645	0.099291	0.028369	0.014184	0.063830	0.021277	 94
0.008130	0.146341	0.016260	0.040650	0.032520	0.065041	0.000000	0.056911	0.000000	0.016260	0.000000	0.000000	0.000000	0.000000	0.284553	0.065041	0.195122	0.000000	0.065041	0.008130	 66
0.033149	0.027624	0.093923	0.038674	0.055249	0.077348	0.022099	0.082873	0.005525	0.033149	0.060773	0.077348	0.071823	0.121547	0.005525	0.016575	0.127072	0.033149	0.005525	0.011050	482
0.017857	0.008929	0.000000	0.017857	0.000000	0.071429	0.000000	0.000000	0.008929	0.026786	0.008929	0.000000	0.071429	0.000000	0.098214	0.116071	0.500000	0.000000	0.053571	0.000000	946
0.023810	0.035714	0.029762	0.041667	0.011905	0.089286	0.005952	0.083333	0.000000	0.023810	0.000000	0.041667	0.000000	0.208333	0.077381	0.119048	0.113095	0.005952	0.041667	0.047619	180
0.020000	0.040000	0.213333	0.053333	0.000000	0.006667	0.026667	0.126667	0.073333	0.040000	0.000000	0.033333	0.046667	0.026667	0.000000	0.006667	0.020000	0.120000	0.013333	0.133333	195
0.061728	0.061728	0.037037	0.000000	0.135802	0.061728	0.000000	0.037037	0.172840	0.024691	0.037037	0.012346	0.024691	0.074074	0.012346	0.012346	0.024691	0.000000	0.061728	0.148148	437
0.025862	0.137931	0.000000	0.051724	0.000000	0.068966	0.017241	0.000000	0.008621	0.017241	0.025862	0.000000	0.008621	0.025862	0.431034	0.077586	0.000000	0.060345	0.017241	0.025862	689
0.059880	0.023952	0.029940	0.011976	0.000000	0.041916	0.011976	0.011976	0.023952	0.179641	0.005988	0.023952	0.029940	0.035928	0.167665	0.125749	0.005988	0.101796	0.023952	0.083832	242
0.010638	0.010638	0.000000	0.106383	0.000000	0.053191	0.021277	0.010638	0.095745	0.053191	0.223404	0.010638	0.074468	0.010638	0.021277	0.000000	0.063830	0.042553	0.148936	0.042553	143
0.026738	0.021390	0.000000	0.310160	0.000000	0.026738	0.010695	0.197861	0.048128	0.016043	0.000000	0.021390	0.005348	0.010695	0.000000	0.074866	0.069519	0.010695	0.085561	0.064171	900
0.021277	0.028369	0.070922	0.007092	0.085106	0.226950	0.000000	0.000000	0.035461	0.042553	0.021277	0.014184	0.007092	0.035461	0.000000	0.000000	0.312057	0.014184	0.042553	0.035461	212
0.008333	0.000000	0.008333	0.033333	0.208333	0.058333	0.091667	0.016667	0.050000	0.050000	0.008333	0.008333	0.000000	0.025000	0.041667	0.025000	0.033333	0.283333	0.016667	0.033333	935
0.058824	0.011765	0.011765	0.000000	0.011765	0.023529	0.000000	0.035294	0.435294	0.011765	0.000000	0.000000	0.011765	0.011765	0.023529	0.047059	0.047059	0.094118	0.058824	0.105882	613
0.038710	0.038710	0.077419	0.045161	0.174194	0.135484	0.000000	0.038710	0.045161	0.025806	0.019355	0.000000	0.006452	0.032258	0.019355	0.045161	0.019355	0.006452	0.225806	0.006452	 88
0.044444	0.266667	0.000000	0.044444	0.011111	0.077778	0.033333	0.000000	0.011111	0.033333	0.000000	0.066667	0.011111	0.011111	0.022222	0.022222	0.055556	0.022222	0.233333	0.033333	 59
0.006173	0.043210	0.012346	0.000000	0.018519	0.141975	0.018519	0.030864	0.030864	0.018519	0.024691	0.135802	0.006173	0.067901	0.234568	0.018519	0.067901	0.006173	0.012346	0.104938	165
0.216374	0.116959	0.040936	0.000000	0.298246	0.040936	0.000000	0.023392	0.005848	0.023392	0.017544	0.011696	0.052632	0.058480	0.017544	0.046784	0.000000	0.029240	0.000000	0.000000	405
0.044053	0.295154	0.008811	0.022026	0.000000	0.052863	0.013216	0.030837	0.004405	0.035242	0.000000	0.013216	0.000000	0.030837	0.171806	0.193833	0.039648	0.013216	0.008811	0.022026	 29
0.049296	0.028169	0.007042	0.035211	0.028169	0.063380	0.000000	0.021127	0.126761	0.000000	0.154930	0.021127	0.028169	0.049296	0.119718	0.119718	0.056338	0.014085	0.028169	0.049296	899
0.073298	0.146597	0.000000	0.010471	0.015707	0.157068	0.005236	0.000000	0.031414	0.000000	0.052356	0.020942	0.000000	0.005236	0.272251	0.005236	0.146597	0.015707	0.020942	0.020942	 24
0.005025	0.005025	0.100503	0.030151	0.075377	0.035176	0.005025	0.010050	0.045226	0.015075	0.020101	0.211055	0.005025	0.020101	0.065327	0.020101	0.040201	0.135678	0.025126	0.130653	726
0.091429	0.022857	0.005714	0.000000	0.034286	0.028571	0.005714	0.040000	0.045714	0.022857	0.005714	0.000000	0.000000	0.068571	0.005714	0.034286	0.057143	0.011429	0.102857	0.417143	890
0.041885	0.041885	0.528796	0.005236	0.005236	0.073298	0.005236	0.000000	0.000000	0.026178	0.000000	0.099476	0.036649	0.094241	0.000000	0.020942	0.000000	0.020942	0.000000	0.000000	 52
0.000000	0.021739	0.000000	0.028986	0.021739	0.057971	0.021739	0.007246	0.007246	0.021739	0.007246	0.050725	0.000000	0.043478	0.050725	0.007246	0.427536	0.130435	0.007246	0.086957	 15
0.107143	0.023810	0.083333	0.011905	0.107143	0.017857	0.035714	0.005952	0.000000	0.000000	0.017857	0.011905	0.047619	0.000000	0.005952	0.428571	0.041667	0.035714	0.000000	0.017857	679
0.021277	0.049645	0.156028	0.028369	0.014184	0.014184	0.035461	0.000000	0.056738	0.035461	0.106383	0.028369	0.042553	0.049645	0.049645	0.085106	0.035461	0.000000	0.007092	0.184397	863
0.047244	0.015748	0.007874	0.023622	0.015748	0.157480	0.023622	0.047244	0.007874	0.000000	0.023622	0.000000	0.007874	0.023622	0.007874	0.039370	0.370079	0.039370	0.141732	0.000000	570
0.009346	0.028037	0.028037	0.000000	0.000000	0.130841	0.000000	0.037383	0.000000	0.056075	0.000000	0.018692	0.000000	0.018692	0.224299	0.009346	0.130841	0.121495	0.000000	0.186916	622
0.016854	0.028090	0.039326	0.000000	0.050562	0.022472	0.067416	0.230337	0.016854	0.033708	0.016854	0.011236	0.000000	0.005618	0.016854	0.123596	0.044944	0.005618	0.101124	0.168539	315
0.016484	0.192308	0.005495	0.016484	0.000000	0.137363	0.021978	0.005495	0.027473	0.038462	0.010989	0.010989	0.010989	0.016484	0.340659	0.076923	0.010989	0.016484	0.016484	0.027473	185
0.022727	0.045455	0.045455	0.000000	0.045455	0.068182	0.022727	0.068182	0.000000	0.318182	0.068182	0.022727	0.022727	0.022727	0.000000	0.068182	0.045455	0.022727	0.022727	0.068182	290
0.014815	0.029630	0.051852	0.014815	0.451852	0.014815	0.044444	0.022222	0.029630	0.103704	0.000000	0.000000	0.029630	0.022222	0.029630	0.044444	0.037037	0.007407	0.029630	0.022222	648
0.039370	0.007874	0.039370	0.000000	0.440945	0.047244	0.015748	0.070866	0.078740	0.023622	0.015748	0.070866	0.023622	0.023622	0.007874	0.007874	0.031496	0.015748	0.031496	0.007874	762
0.007692	0.123077	0.015385	0.000000	0.000000	0.015385	0.007692	0.046154	0.000000	0.076923	0.000000	0.107692	0.015385	0.015385	0.246154	0.115385	0.030769	0.000000	0.053846	0.123077	247
0.005102	0.035714	0.035714	0.035714	0.010204	0.025510	0.076531	0.086735	0.015306	0.096939	0.045918	0.275510	0.086735	0.091837	0.030612	0.010204	0.010204	0.010204	0.015306	0.000000	 33
0.187050	0.014388	0.000000	0.151079	0.007194	0.302158	0.000000	0.007194	0.014388	0.021583	0.043165	0.043165	0.000000	0.014388	0.021583	0.021583	0.021583	0.086331	0.035971	0.007194	  1
0.069364	0.017341	0.057803	0.265896	0.000000	0.000000	0.028902	0.086705	0.063584	0.034682	0.000000	0.023121	0.005780	0.000000	0.023121	0.000000	0.040462	0.052023	0.231214	0.000000	327
0.072848	0.099338	0.086093	0.000000	0.000000	0.046358	0.026490	0.052980	0.019868	0.006623	0.000000	0.079470	0.013245	0.039735	0.039735	0.000000	0.059603	0.019868	0.046358	0.291391	510
0.025806	0.006452	0.090323	0.058065	0.000000	0.045161	0.141935	0.025806	0.032258	0.045161	0.012903	0.187097	0.083871	0.148387	0.006452	0.000000	0.006452	0.019355	0.064516	0.000000	390
0.054422	0.020408	0.020408	0.000000	0.013605	0.020408	0.312925	0.040816	0.054422	0.006803	0.251701	0.000000	0.040816	0.006803	0.000000	0.006803	0.027211	0.095238	0.020408	0.006803	214
0.000000	0.050633	0.018987	0.240506	0.012658	0.025316	0.006329	0.012658	0.044304	0.000000	0.044304	0.012658	0.025316	0.018987	0.246835	0.050633	0.006329	0.037975	0.145570	0.000000	 57
0.055172	0.000000	0.068966	0.000000	0.124138	0.000000	0.000000	0.055172	0.006897	0.055172	0.013793	0.200000	0.110345	0.200000	0.013793	0.000000	0.027586	0.013793	0.000000	0.055172	503
0.066667	0.046154	0.030769	0.020513	0.005128	0.041026	0.092308	0.030769	0.010256	0.102564	0.215385	0.030769	0.107692	0.010256	0.000000	0.061538	0.046154	0.071795	0.000000	0.010256	826
0.093333	0.013333	0.000000	0.313333	0.013333	0.020000	0.000000	0.026667	0.220000	0.126667	0.000000	0.000000	0.000000	0.006667	0.006667	0.013333	0.020000	0.033333	0.026667	0.066667	104
0.000000	0.006211	0.012422	0.186335	0.000000	0.055901	0.049689	0.018634	0.006211	0.006211	0.006211	0.018634	0.211180	0.037267	0.006211	0.000000	0.260870	0.074534	0.043478	0.000000	208
0.149254	0.149254	0.044776	0.171642	0.000000	0.059701	0.097015	0.000000	0.000000	0.141791	0.052239	0.000000	0.000000	0.007463	0.029851	0.044776	0.000000	0.014925	0.022388	0.014925	356
0.000000	0.056818	0.045455	0.000000	0.000000	0.102273	0.022727	0.079545	0.034091	0.090909	0.034091	0.000000	0.000000	0.056818	0.068182	0.170455	0.113636	0.011364	0.000000	0.113636	330
0.073684	0.010526	0.000000	0.115789	0.000000	0.200000	0.005263	0.015789	0.005263	0.042105	0.005263	0.000000	0.068421	0.057895	0.010526	0.015789	0.247368	0.110526	0.000000	0.015789	238
0.015748	0.047244	0.070866	0.307087	0.007874	0.015748	0.007874	0.086614	0.000000	0.047244	0.070866	0.000000	0.039370	0.031496	0.062992	0.023622	0.047244	0.031496	0.070866	0.015748	325
0.012658	0.031646	0.044304	0.000000	0.000000	0.063291	0.031646	0.012658	0.018987	0.006329	0.000000	0.113924	0.000000	0.037975	0.392405	0.120253	0.056962	0.012658	0.037975	0.006329	297
0.035176	0.005025	0.160804	0.175879	0.005025	0.015075	0.075377	0.040201	0.150754	0.030151	0.010050	0.010050	0.015075	0.030151	0.000000	0.000000	0.025126	0.060302	0.010050	0.145729	469
0.000000	0.047337	0.000000	0.005917	0.355030	0.023669	0.053254	0.011834	0.011834	0.136095	0.011834	0.017751	0.088757	0.017751	0.118343	0.017751	0.000000	0.059172	0.023669	0.000000	474
0.045455	0.000000	0.175325	0.103896	0.025974	0.012987	0.181818	0.077922	0.032468	0.000000	0.000000	0.045455	0.181818	0.025974	0.006494	0.025974	0.019481	0.006494	0.025974	0.006494	 13
0.009434	0.056604	0.000000	0.075472	0.018868	0.084906	0.009434	0.000000	0.000000	0.028302	0.000000	0.009434	0.000000	0.179245	0.358491	0.103774	0.018868	0.000000	0.009434	0.037736	640
0.007692	0.038462	0.000000	0.007692	0.000000	0.000000	0.000000	0.015385	0.046154	0.030769	0.000000	0.115385	0.000000	0.100000	0.369231	0.161538	0.069231	0.015385	0.007692	0.015385	744
0.042553	0.007092	0.021277	0.234043	0.000000	0.085106	0.000000	0.035461	0.007092	0.035461	0.028369	0.056738	0.014184	0.014184	0.014184	0.021277	0.035461	0.085106	0.241135	0.021277	629
0.077381	0.053571	0.041667	0.125000	0.309524	0.029762	0.011905	0.011905	0.011905	0.119048	0.005952	0.005952	0.005952	0.017857	0.017857	0.035714	0.047619	0.053571	0.017857	0.000000	141
0.058824	0.016807	0.025210	0.344538	0.000000	0.016807	0.025210	0.033613	0.268908	0.033613	0.000000	0.000000	0.016807	0.050420	0.008403	0.008403	0.016807	0.058824	0.008403	0.008403	355
0.035211	0.000000	0.070423	0.119718	0.042254	0.021127	0.014085	0.112676	0.014085	0.091549	0.007042	0.119718	0.084507	0.014085	0.035211	0.147887	0.000000	0.049296	0.021127	0.000000	376
0.015625	0.015625	0.007812	0.000000	0.015625	0.000000	0.015625	0.265625	0.187500	0.062500	0.000000	0.007812	0.031250	0.031250	0.000000	0.015625	0.015625	0.062500	0.015625	0.234375	240
0.004808	0.000000	0.028846	0.062500	0.009615	0.076923	0.004808	0.014423	0.004808	0.028846	0.067308	0.033654	0.000000	0.158654	0.355769	0.024038	0.062500	0.014423	0.024038	0.024038	100
0.000000	0.012658	0.012658	0.000000	0.025316	0.000000	0.329114	0.025316	0.012658	0.088608	0.037975	0.088608	0.113924	0.012658	0.025316	0.063291	0.050633	0.012658	0.088608	0.000000	740
0.126984	0.042328	0.063492	0.026455	0.158730	0.042328	0.000000	0.042328	0.000000	0.010582	0.000000	0.000000	0.074074	0.026455	0.037037	0.306878	0.010582	0.015873	0.000000	0.015873	797
0.000000	0.053030	0.250000	0.000000	0.242424	0.007576	0.151515	0.022727	0.037879	0.000000	0.022727	0.068182	0.022727	0.037879	0.000000	0.022727	0.015152	0.037879	0.007576	0.000000	568
0.023529	0.070588	0.017647	0.000000	0.000000	0.135294	0.047059	0.064706	0.064706	0.000000	0.000000	0.017647	0.041176	0.000000	0.000000	0.017647	0.382353	0.005882	0.082353	0.029412	515
0.041420	0.159763	0.000000	0.319527	0.000000	0.017751	0.017751	0.000000	0.011834	0.065089	0.153846	0.029586	0.000000	0.000000	0.017751	0.035503	0.017751	0.023669	0.088757	0.000000	107
0.012048	0.000000	0.012048	0.409639	0.012048	0.060241	0.006024	0.060241	0.078313	0.072289	0.018072	0.000000	0.000000	0.102410	0.000000	0.012048	0.048193	0.018072	0.078313	0.000000	 83
0.000000	0.041667	0.000000	0.000000	0.000000	0.020833	0.020833	0.166667	0.125000	0.104167	0.000000	0.208333	0.000000	0.062500	0.000000	0.020833	0.020833	0.125000	0.083333	0.000000	925
0.043478	0.028986	0.057971	0.000000	0.000000	0.014493	0.028986	0.028986	0.028986	0.014493	0.000000	0.000000	0.000000	0.014493	0.202899	0.057971	0.043478	0.086957	0.014493	0.333333	266
0.084416	0.025974	0.136364	0.103896	0.162338	0.006494	0.012987	0.051948	0.000000	0.000000	0.000000	0.064935	0.045455	0.058442	0.006494	0.084416	0.051948	0.103896	0.000000	0.000000	646
0.013514	0.027027	0.013514	0.040541	0.182432	0.067568	0.027027	0.006757	0.000000	0.054054	0.027027	0.040541	0.067568	0.040541	0.000000	0.054054	0.243243	0.067568	0.027027	0.000000	921
0.000000	0.017544	0.254386	0.175439	0.017544	0.043860	0.114035	0.026316	0.078947	0.017544	0.017544	0.000000	0.061404	0.043860	0.008772	0.043860	0.052632	0.000000	0.008772	0.017544	455
0.000000	0.126582	0.044304	0.025316	0.000000	0.012658	0.018987	0.025316	0.044304	0.037975	0.316456	0.113924	0.006329	0.025316	0.031646	0.044304	0.056962	0.012658	0.056962	0.000000	130
0.042945	0.018405	0.006135	0.000000	0.000000	0.067485	0.012270	0.024540	0.036810	0.049080	0.018405	0.073620	0.024540	0.000000	0.012270	0.134969	0.030675	0.000000	0.049080	0.398773	631
0.032520	0.113821	0.040650	0.000000	0.008130	0.000000	0.089431	0.016260	0.211382	0.048780	0.024390	0.032520	0.000000	0.065041	0.056911	0.000000	0.016260	0.146341	0.048780	0.048780	200
0.026316	0.026316	0.200000	0.005263	0.189474	0.026316	0.078947	0.010526	0.078947	0.026316	0.068421	0.005263	0.184211	0.005263	0.000000	0.000000	0.005263	0.047368	0.000000	0.015789	445
0.000000	0.000000	0.031496	0.023622	0.055118	0.000000	0.062992	0.244094	0.015748	0.015748	0.070866	0.023622	0.275591	0.015748	0.000000	0.070866	0.007874	0.031496	0.000000	0.055118	366
0.006494	0.000000	0.058442	0.012987	0.000000	0.064935	0.006494	0.006494	0.000000	0.051948	0.006494	0.019481	0.077922	0.207792	0.097403	0.012987	0.058442	0.045455	0.000000	0.266234	438
0.045455	0.000000	0.081818	0.000000	0.009091	0.027273	0.272727	0.054545	0.118182	0.009091	0.054545	0.081818	0.009091	0.036364	0.000000	0.045455	0.054545	0.081818	0.009091	0.009091	612
0.089286	0.071429	0.071429	0.017857	0.062500	0.026786	0.035714	0.008929	0.116071	0.000000	0.026786	0.258929	0.071429	0.017857	0.008929	0.035714	0.017857	0.062500	0.000000	0.000000	696
0.564815	0.083333	0.027778	0.000000	0.000000	0.018519	0.009259	0.000000	0.000000	0.037037	0.000000	0.037037	0.009259	0.055556	0.055556	0.074074	0.000000	0.009259	0.000000	0.018519	850
0.012712	0.038136	0.076271	0.016949	0.004237	0.059322	0.008475	0.042373	0.029661	0.012712	0.000000	0.008475	0.025424	0.161017	0.262712	0.055085	0.000000	0.076271	0.055085	0.055085	137
0.125000	0.137500	0.000000	0.000000	0.012500	0.025000	0.000000	0.012500	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.275000	0.037500	0.087500	0.125000	0.000000	0.112500	803
0.006329	0.145570	0.202532	0.069620	0.050633	0.075949	0.000000	0.025316	0.006329	0.018987	0.012658	0.101266	0.082278	0.082278	0.050633	0.000000	0.025316	0.006329	0.018987	0.018987	458
0.007042	0.070423	0.218310	0.000000	0.000000	0.049296	0.028169	0.028169	0.126761	0.028169	0.014085	0.007042	0.000000	0.147887	0.119718	0.028169	0.049296	0.035211	0.028169	0.014085	569
0.025974	0.012987	0.045455	0.077922	0.025974	0.090909	0.012987	0.045455	0.129870	0.077922	0.019481	0.110390	0.097403	0.012987	0.012987	0.155844	0.019481	0.000000	0.012987	0.012987	538
0.054545	0.030303	0.121212	0.006061	0.000000	0.066667	0.000000	0.030303	0.024242	0.018182	0.012121	0.018182	0.084848	0.030303	0.048485	0.109091	0.242424	0.018182	0.042424	0.042424	721
0.037500	0.000000	0.043750	0.000000	0.406250	0.025000	0.000000	0.056250	0.050000	0.018750	0.012500	0.000000	0.100000	0.043750	0.000000	0.006250	0.012500	0.081250	0.018750	0.087500	211
0.105960	0.059603	0.026490	0.410596	0.019868	0.105960	0.000000	0.026490	0.006623	0.033113	0.019868	0.000000	0.006623	0.013245	0.019868	0.013245	0.000000	0.000000	0.132450	0.000000	759
0.121951	0.081301	0.024390	0.032520	0.000000	0.040650	0.040650	0.048780	0.016260	0.032520	0.056911	0.048780	0.146341	0.024390	0.016260	0.097561	0.000000	0.024390	0.138211	0.008130	819
0.033708	0.061798	0.000000	0.376404	0.000000	0.050562	0.022472	0.073034	0.016854	0.011236	0.061798	0.000000	0.016854	0.016854	0.011236	0.044944	0.039326	0.016854	0.146067	0.000000	179
